Date,Open,High,Low,Close,Volume
1999-08-26,0.3210813893064229,0.3152645060706019,0.31800395038380364,0.31210101966685944,0.04210986462073733
1999-08-27,0.3120409498800277,0.3078434768273249,0.31151330274637284,0.3058451624455346,0.02882173205165377
1999-08-30,0.30576110330779677,0.30098728040238515,0.30027604392359913,0.2948040672469845,0.031306287218145726
1999-08-31,0.2946776687946277,0.2929830876105071,0.2930255470634044,0.2931604301710491,0.054840421972924144
1999-09-01,0.29302772885959855,0.29202333104047423,0.29917289702504896,0.2980139189628086,0.04114637464593973
1999-09-02,0.29789982933663556,0.29197276711914105,0.29207348704660757,0.292568514097986,0.039264000713696276
1999-09-03,0.2924335429645301,0.30422021514081515,0.2985869878119211,0.3099292157526744,0.03713183308428307
1999-09-07,0.3098608177440892,0.3058963837840057,0.3125386152611687,0.3068376913402675,0.04177978009233445
1999-09-08,0.3067574382554969,0.30304463841140244,0.30694057572750316,0.3039693163402297,0.0485509735263287
1999-09-09,0.3038780638908682,0.29959128625075554,0.305361426742136,0.30556743405395603,0.04700760532595846
1999-09-10,0.30548230991047925,0.3041651109000662,0.31098690083170893,0.3073886456330983,0.050094341726698924
1999-09-13,0.3073105052940948,0.30142817081257683,0.3089271120306066,0.303960201631579,0.03665900930035462
1999-09-14,0.303868914230022,0.2979932058663937,0.30385089252584957,0.3003906424167585,0.0434926511586413
1999-09-15,0.3002856668177964,0.29938460321440735,0.2980651682407434,0.29204946242369,0.04820304659098512
1999-09-16,0.2919125008815158,0.2880418635469963,0.28982601303633376,0.2922816709977567,0.04389410531480696
1999-09-17,0.2921455999063664,0.2949668981393327,0.2982986150911126,0.29999453117480956,0.05485826437986484
1999-09-20,0.2998880366071042,0.2953297007499169,0.30385089252584957,0.30004460766369256,0.028638847380511635
1999-09-21,0.2999337305225223,0.2940209315209265,0.2907414747257126,0.2873188585173244,0.05087940763208956
1999-09-22,0.28716375651684184,0.2851350139336442,0.28883735469211885,0.2886529205854025,0.05131654660213662
1999-09-23,0.2885029343159778,0.2847079134750791,0.2794492904902303,0.2749483143796262,0.05743649218279545
1999-09-24,0.2747457750234434,0.2690576772140913,0.27328819532905063,0.2735596182406884,0.055830675558132786
1999-09-27,0.27335175364804315,0.27542247533248526,0.2794767250461377,0.2762687041570767,0.04760532595847179
1999-09-28,0.2760712281027858,0.2710690681053914,0.269818615666462,0.2757632687711522,0.05695474719539666
1999-09-29,0.2755638545225571,0.2725752707385189,0.2752656237038064,0.269466449769595,0.054331913375114296
1999-09-30,0.2692428890938557,0.27371418646662554,0.2753617293296882,0.2759954778005217,0.0687485781831969
1999-10-01,0.27579695400445653,0.26997611949500194,0.27417622200479136,0.27604105270968393,0.05791823717019426
1999-10-04,0.2758427036798338,0.27981719730792237,0.2819713920217775,0.28596206499692134,0.04963043914624082
1999-10-05,0.2858017600970251,0.28524062561152613,0.2836329009757605,0.2844823305888682,0.06411847358208622
1999-10-06,0.28431635134783756,0.28939654340950366,0.29045768389065935,0.29543238706300023,0.05782902513549078
1999-10-07,0.29530839803017045,0.2905859665747434,0.2963074973599847,0.2918992325017381,0.051816133996476124
1999-10-08,0.29176169487251674,0.29451687014688815,0.29527760295943345,0.30026770198441133,0.05801637040836809
1999-10-11,0.30016225494547427,0.2957200272387754,0.3049265490253294,0.2998988797767643,0.03648058523094766
1999-10-12,0.2997920184144102,0.29387394952894325,0.29524100463201547,0.28980485011299395,0.04740013827865379
1999-10-13,0.28965928115053113,0.2836930526642973,0.28196681013602215,0.2772885780883675,0.05125409817784418
1999-10-14,0.27709501294712197,0.27294267015271906,0.27501843119617114,0.2763187806459597,0.05757031023485068
1999-10-15,0.2761214966201025,0.2700909247801158,0.26484308367334214,0.2599233188517023,0.05938131453933135
1999-10-18,0.2596631631086153,0.2566403196665545,0.25949218080414876,0.2629829411008774,0.051004304480674445
1999-10-19,0.2627345180986728,0.2682080731005772,0.2688436466786192,0.26625654205151494,0.058765751499877325
1999-10-20,0.2660206723348399,0.2728553887458796,0.2721347044458164,0.27905515559664995,0.06082654950152776
1999-10-21,0.27886836475447324,0.27285084842646384,0.27409838762103694,0.2764052613330982,0.06829359680620915
1999-10-22,0.27620830893494236,0.28175055642459396,0.2823375428254466,0.2846189433118429,0.06353859535651359
1999-10-25,0.28445348793995334,0.2784763073970417,0.28346354285187964,0.2809674054449075,0.04728416263353927
1999-10-26,0.28078794751187613,0.2792936783194862,0.28153651384724016,0.27563126872180455,0.05632134174900194
1999-10-27,0.27543134829229915,0.2774246730757745,0.28090484299291446,0.2823697183275198,0.0627267658407119
1999-10-28,0.2821956378471108,0.2972078996008604,0.2883338059053378,0.30319071060000613,0.07923099226085599
1999-10-29,0.3030964724293184,0.31130602213598263,0.3092658282783683,0.31251991836338955,0.07792849655418516
1999-11-01,0.31246145492840843,0.3086103963376155,0.3145801328201437,0.3085086729974579,0.0547779735486317
1999-11-02,0.3084348276301134,0.3095379757415579,0.31108306230075383,0.3056038382522115,0.05865869705823315
1999-11-03,0.3055188537080024,0.3054095822810758,0.3116918241840336,0.308877495205105,0.05954189620179762
1999-11-04,0.3088050641611774,0.3095793460556591,0.3149829382521246,0.31238786276708885,0.06554586613734192
1999-11-05,0.31232889293819127,0.31787744726574557,0.31851202521317706,0.3158435958029101,0.06782969422575105
1999-11-08,0.3157978776818922,0.31480068812653067,0.31999048668690705,0.3189305630886431,0.049942681267703015
1999-11-09,0.3188966825685858,0.3161921419587445,0.31796729621322267,0.3135898687835633,0.054180252916118374
1999-11-10,0.31353550829006144,0.31406594578233066,0.31729444514572375,0.3173142155023124,0.06581350224145237
1999-11-11,0.3172741367702336,0.31541602884122205,0.3228833209078787,0.3209566386605971,0.0574810982001472
1999-11-12,0.3209305275374647,0.3218451248075968,0.321212648182385,0.3276041055441501,0.058275085309008184
1999-11-15,0.32760348547844814,0.3229747909034925,0.3320791738580035,0.32684372967653075,0.04895242768249436
1999-11-16,0.3268401937956395,0.3329766406600229,0.3330449795320663,0.33853587659872464,0.0620219907665544
1999-11-17,0.3385771766220808,0.3343910215668952,0.3405059584284215,0.33427424833307506,0.06360996498427637
1999-11-18,0.33429920628015314,0.33524981928764114,0.34051512219993213,0.34075319941981586,0.06921248076365501
1999-11-19,0.34080300221638843,0.3350798532775782,0.3436414595721668,0.339414635772017,0.057704128286905895
1999-11-22,0.33945930557531295,0.33510743364005274,0.34128871616450046,0.3389319878406736,0.05589312398242523
1999-11-23,0.338974806832773,0.33460689821047523,0.33661982813431673,0.3315105843480829,0.060585677007828354
1999-11-24,0.33152494446615427,0.3326781358974195,0.3352329462438763,0.33717452549634463,0.04351941476905234
1999-11-26,0.33721060514331663,0.33521764212155064,0.34300062540406134,0.3369651039215562,0.005811271940584787
1999-11-29,0.3370003804991058,0.33125915818693136,0.3375124366958127,0.33296297371957817,0.05523295492561946
1999-11-30,0.3329829033187058,0.3284900413925725,0.329639432752803,0.32434867846386084,0.06285166268929678
1999-12-01,0.32433557480401426,0.3236820093694182,0.32983628173348506,0.32835986828283936,0.056829850346811775
1999-12-02,0.3283621463423502,0.32777828214801,0.334569203104725,0.33351392801240887,0.05831969132635992
1999-12-03,0.3335359703573036,0.3454031918147917,0.33975074739230665,0.3445595807929358,0.06774940339451792
1999-12-06,0.34462397992942023,0.3393093180965265,0.3439664306203933,0.3400201685887545,0.05975600508508597
1999-12-07,0.34006716043021584,0.33593865099832415,0.3398102546907705,0.3335731196652455,0.07483283894997435
1999-12-08,0.33359538899251534,0.33081832380171866,0.33738884067086056,0.33116454959501695,0.06334232888016593
1999-12-09,0.3311775827727788,0.33209037554520277,0.3317083853254161,0.33309047173390205,0.07807123580971073
1999-12-10,0.33311089024997537,0.33353687713396535,0.33819903296284687,0.33715635117069354,0.06603653232821106
1999-12-13,0.3371923611245347,0.33353687713396535,0.34023591325063424,0.33632766894158694,0.06518009679505765
1999-12-14,0.3363605011456681,0.33203067450083784,0.33634061918501884,0.3308413022965321,0.06965854093717241
1999-12-15,0.33085309591709205,0.33161736399389957,0.3338734430661801,0.3354671396408988,0.07020273434886366
1999-12-16,0.33549209691222964,0.33423949879627507,0.3394348842724278,0.3379485736545914,0.07345005241207038
1999-12-17,0.33798762154591894,0.33821636994535814,0.3442090412422732,0.338973005167859,0.09838481611169346
1999-12-20,0.3390159814492027,0.3370178091978658,0.3406936440953237,0.337634385973107,0.0586676182617035
1999-12-21,0.337672229048168,0.3403746868036624,0.34238728163502613,0.34461877244577244,0.06392220710573857
1999-12-22,0.34468339856463187,0.3420049443541147,0.3489465444992685,0.34584806795185163,0.05379664116689341
1999-12-23,0.345917408053179,0.35184142490419806,0.3521506604120945,0.35596032748822637,0.04296630015389076
1999-12-27,0.3560684450957992,0.35264506189999495,0.3588792814002176,0.35539575645172117,0.04243102794566987
1999-12-28,0.35549713403841926,0.35241091101035155,0.35977188996171366,0.35565075248036904,0.03643597921359591
1999-12-29,0.355757682959906,0.35461054215777793,0.36200561877245224,0.35829147603301403,0.02862635769565314
1999-12-30,0.35840853290158275,0.3571959594746473,0.36426678259682904,0.3587513365097764,0.027450543078261256
1999-12-31,0.35887015680643414,0.35688372032617516,0.3622481735511692,0.36092769755063536,0.011336173249771393
2000-01-03,0.36105486354427124,0.35944615408418584,0.353171391041135,0.35453978473300984,0.0610941856056382
2000-01-04,0.3546424549818233,0.34898508318720006,0.3344364991514251,0.32913391644108614,0.06798135468474696
2000-01-05,0.32913916274495253,0.32972077884693435,0.325396314968809,0.33035865436518863,0.07480607533956331
2000-01-06,0.3303685971745521,0.32909164772139515,0.3319967580462246,0.3309687447639028,0.07541271717554697
2000-01-07,0.33098102708840255,0.3426707925059392,0.3359469770668178,0.3482793699297082,0.08726899658763966
2000-01-10,0.3483580333506449,0.3531823708400578,0.35459492755988725,0.35562340789911395,0.07295938622120124
2000-01-11,0.3557302335203187,0.3505648328412983,0.3513679585191785,0.3469544785725369,0.06842741485826438
2000-01-12,0.3470280614293631,0.3431897146907594,0.3480081738388438,0.34408149044356917,0.06491246069094721
2000-01-13,0.3441440562458277,0.34851666843951284,0.35037466244604526,0.352017444486038,0.06989049222740147
2000-01-14,0.3521104423105699,0.35715004838190906,0.3583529357864475,0.359060966609284,0.0748417601534447
2000-01-18,0.3591809742452377,0.353545173450642,0.3590944574661901,0.3545033805347544,0.07223676874010304
2000-01-19,0.3546059111843001,0.3518184978295397,0.35789520494175814,0.3548494148325174,0.07501126301938131
2000-01-20,0.35495327242062674,0.3538023083583652,0.35325380731064465,0.3501461004157568,0.07616209826705622
2000-01-21,0.3502319221926297,0.34804831017602583,0.35373897316897224,0.3482292929855223,0.08589513125320605
2000-01-24,0.34830776437627936,0.34846616100237987,0.3335164555762909,0.3300945987195404,0.07750919999107879
2000-01-25,0.3301035289540771,0.33017540318377375,0.33034435610512763,0.33396467332521773,0.07375337333006222
2000-01-26,0.33398844414426004,0.3294727810622429,0.3356860952028104,0.33126014544610904,0.07764301804313402
2000-01-27,0.3312735452055137,0.3322878089493399,0.32233406632306266,0.328742362781114,0.07873140486651649
2000-01-28,0.3287461075932078,0.32296565378046077,0.31556420927860324,0.31125872023877565,0.07572495929700916
2000-01-31,0.3111954204842778,0.321091995248933,0.31279038965455924,0.3268755762928095,0.06662533175725405
2000-02-01,0.3268721625342151,0.329362572580745,0.3286507744085881,0.3336231961541285,0.06548341771304948
2000-02-02,0.33364565750983216,0.3330914459451367,0.337210318775469,0.33355033221066444,0.07062203091197002
2000-02-03,0.33357251415482675,0.33546563944702096,0.3349354102092878,0.3407668721657463,0.08024800945647567
2000-02-04,0.34081672739323093,0.34011755189593934,0.34505583231940834,0.34049370135614443,0.07120190913754265
2000-02-07,0.3405425090548609,0.33609477011333916,0.3417143747243642,0.3404345097033078,0.0598719807302005
2000-02-08,0.34048309041964914,0.3428361052281859,0.34670823380277455,0.34839319565340465,0.0714338604277717
2000-02-09,0.34847229556212095,0.34408522943779046,0.3409454180309834,0.33472955122786063,0.07168365412494145
2000-02-10,0.3347516800671096,0.33377568131142493,0.3385560767536299,0.3370606997726483,0.07242411401298035
2000-02-11,0.3370963429318407,0.33135557671680244,0.3259501514393803,0.3235336685253818,0.0694711956642951
2000-02-14,0.32351743954494133,0.3212986787445022,0.32670083643290276,0.3248175981023208,0.06069273144947253
2000-02-15,0.32480629260975263,0.3271720790155714,0.32474173514343746,0.3303313653308867,0.07539487476860628
2000-02-16,0.33034120349492396,0.32571638381957685,0.32901234378423266,0.32378410742735564,0.06885563262484108
2000-02-17,0.323768838805582,0.3235718008879203,0.3264902422526856,0.3240527206549808,0.07028302518009678
2000-02-18,0.32403848208500446,0.31838717630255503,0.31058409539972803,0.3048525775485458,0.0709521154403729
2000-02-22,0.3047647121430887,0.304390124666678,0.30443221985322194,0.3076208546624678,0.065394205678346
2000-02-23,0.30754360477599424,0.3099007783521421,0.3092658282783683,0.31149998842984283,0.0666164105537837
2000-02-24,0.3114376138670642,0.3074623434864771,0.3035167581638431,0.30819454086292664,0.08635903383366415
2000-02-25,0.30811949089232155,0.3062407996393472,0.3031826233441059,0.29905658034868043,0.07299507103508263
2000-02-28,0.29894648901866033,0.30563459604768745,0.30131504579476726,0.3057450090124657,0.06954256529205789
2000-02-29,0.3056605658161145,0.3096803613891463,0.31183374775200706,0.3141089209131622,0.0854044650623369
2000-03-01,0.31405655083012446,0.31603136955591343,0.3202422610802976,0.319923091983376,0.09163146508463992
2000-03-02,0.319893017516286,0.31745500009499666,0.32204111217422965,0.3210932518388745,0.08489595646452706
2000-03-03,0.3210676645866292,0.32862323343292904,0.32726383667498465,0.3335731196652455,0.0805870151883489
2000-03-06,0.33359538899251534,0.3280997144444929,0.3286324473232976,0.32542774404798824,0.0697655953788166
2000-03-07,0.3254187782835623,0.3232641025180851,0.3127217185845848,0.30919162733963623,0.09519994647277917
2000-03-08,0.30912040089896914,0.3115907369469592,0.31117916792663564,0.31423636338053307,0.08528848941722238
2000-03-09,0.31418448200143495,0.32446266280635644,0.31633322181514706,0.3301674071160513,0.07815152664094385
2000-03-10,0.3301766165491233,0.3298080037695737,0.3319830123889586,0.3271533042290853,0.07956107678925886
2000-03-13,0.32715095547448375,0.3228875659808533,0.31951901064268246,0.3219401083936323,0.06861476013114169
2000-03-14,0.32191776858427784,0.32139969361876825,0.3169145486847887,0.31079885976201327,0.07556437763454289
2000-03-15,0.3107337965794264,0.32270386604414264,0.3159258344974108,0.32581929816326327,0.09419185048062984
2000-03-16,0.3258164084942545,0.35047755189367996,0.3320196665595397,0.3560195191410629,0.11020541070990475
2000-03-17,0.35612786373101085,0.3591384557143506,0.36001902662618585,0.3587513365097764,0.09350491781341302
2000-03-20,0.35887015680643414,0.35591017380451556,0.3578082067864931,0.3551817772949559,0.060112853223899906
2000-03-21,0.35528690939420854,0.366756974845965,0.35669595241732605,0.37213725254374175,0.07305751945937507
